@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1484547855.7,1767,1.2752218126,-0.000444931191921,0.0246159047745,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484547900.7,1768,1.28409801952,-0.000152117299132,0.0244281504185,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484547945.7,1769,1.23358264722,0.000200560804562,0.0233133446815,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484547990.7,1768,1.27605975126,0.000287719932181,0.0248821038,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484548035.7,1766,1.08885087357,-0.000218397850633,0.0260140900932,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484548080.7,1763,1.16186528808,0.00031258603439,0.0269905705994,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1484548125.7,1758,1.28271943583,0.000453416188253,0.0298923319738,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484548170.7,1758,1.04918805674,0.000759916887226,0.0260318756422,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484548215.7,1757,1.20316053435,-0.000672569434398,0.0249842817663,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1484548260.7,1762,1.13307936561,-0.000358270727983,0.0241835272831,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1484548305.7,1766,1.49232936554,-0.000105869882767,0.0289939542923,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484548350.7,1767,1.56011068348,-0.000209591439292,0.0275688299678,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484548395.7,1769,1.20028884513,-9.50613624911e-05,0.0216574630377,0.00057339149286,1.0,0.636514168295,-9.1781225742e-10,0.0,normal
1484548440.7,1770,1.17686267803,-5.64898137379e-05,0.0224006662859,0.000573062905177,1.0,0.636514168295,-9.17451246309e-10,0.0,normal
1484548485.7,1770,1.41434669144,-0.000115003552353,0.0205524667616,0.000573062905177,1.0,0.636514168295,2.63388078304e-09,0.0,normal
1484548530.7,1768,1.40199641574,-0.000167134431253,0.019907744101,0.000573720457574,1.0,0.636514168295,2.66077046501e-09,0.0,normal
1484548575.7,1768,1.57467788912,0.000584295727428,0.0266964809951,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484548620.7,1767,1.35188914029,0.000245877972948,0.0245727911,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484548665.7,1766,1.29247871219,-0.000416785779661,0.028692011791,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484548710.7,1766,1.36986058811,5.03466422399e-05,0.0300857860945,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484548755.7,1767,1.4477651795,0.000399172905951,0.0268665169624,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484548800.7,1766,1.53478021904,-0.000190374787009,0.0305329161872,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484548845.7,1766,1.58084377572,-3.29876176365e-05,0.028183787433,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484548890.7,1768,1.23409356196,0.000213731843024,0.022124277048,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484548935.7,1767,1.25234986051,-0.000421293169781,0.0221487315975,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484548980.7,1766,1.22736805978,0.000130921120009,0.025165666343,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484549025.7,1763,0.980739326823,0.000629529716076,0.0191296663589,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1484549070.7,1761,1.06386976859,9.28385138747e-05,0.0238369877766,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1484549115.7,1753,1.10517255841,7.88150545973e-05,0.0265018583852,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484549160.7,1751,1.33566641101,0.000490957483327,0.029332432485,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484549205.7,1755,1.17693461157,0.000100043213079,0.0250818148241,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484549250.7,1756,1.10794940122,-0.00110387095536,0.0212454354051,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484549295.7,1755,1.00141631049,-0.000545653340336,0.021868140581,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484549340.7,1754,0.937543752728,0.00140846347096,0.0220880507103,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1484549385.7,1755,0.935416624518,0.000455167355822,0.0209792671629,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484549430.7,1755,1.07726029556,-0.00108917049353,0.0218493421727,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484549475.7,1762,1.084180705,-0.000870252677137,0.0208904990166,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1484549520.7,1768,1.17459248531,0.0006972326794,0.0187465207396,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484549565.7,1768,1.22073063851,-0.000182089411755,0.0199825048078,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484549610.7,1768,1.06449041209,-0.000725432254567,0.0180034084139,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484549655.7,1771,1.10475922953,0.000214910339424,0.0171784607229,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484549700.7,1772,1.44575995147,3.01659595254e-06,0.0245886831448,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484549745.7,1771,1.36646473681,-0.00012319885781,0.0229055654398,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484549790.7,1772,1.42954457049,-0.000151453001092,0.0271420115293,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484549835.7,1772,1.35818928919,2.06526039291e-05,0.0256885368889,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484549880.7,1772,1.32201001819,0.000190173559567,0.0202006114286,0.000571754542807,0.998859098688,-0.0,1.75869770545e-09,0.0,normal
1484549925.7,1771,1.37531353396,-0.000110353352023,0.025625750151,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484549970.7,1773,1.26252890726,1.90343665822e-05,0.0208308866981,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484550015.7,1773,1.15379810224,2.85179305078e-05,0.0191516023847,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484550060.7,1770,1.13609544776,-7.6909786845e-05,0.0238259688196,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484550105.7,1769,0.971186567676,0.000390147561685,0.0200011294429,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484550150.7,1768,1.19991217668,0.000363330811978,0.0249253863513,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484550195.7,1768,1.24400893798,-0.000495683465187,0.0245792612625,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484550240.7,1770,1.18404417115,-4.30610781423e-05,0.0225314674686,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484550285.7,1771,1.0952887074,9.26914641167e-06,0.0201133586515,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484550330.7,1771,1.09308926731,-0.000213388593544,0.0212058841658,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484550375.7,1771,1.11298677682,-0.000104821662926,0.024422814316,0.000572081632653,0.998858447489,-0.0,1.60875871593e-10,0.0,normal
1484550420.7,1772,1.37543347216,0.000165076364653,0.0202715917668,0.000571754542807,0.998859098688,-0.0,1.59032779525e-10,0.0,normal
1484550465.7,1771,1.07544258283,-1.54050778089e-05,0.0172048614466,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484550510.7,1768,1.0727574556,0.000153020983802,0.0209677179075,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484550555.7,1767,0.972556422032,0.000480971967635,0.0220777535701,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484550600.7,1765,1.0058983565,4.40621668495e-05,0.0231010787958,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484550645.7,1766,0.955876063709,-0.000476869533247,0.0213685696094,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484550690.7,1767,0.909412603162,1.5650095568e-06,0.0195115190793,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484550735.7,1767,0.910869196562,0.000151168424364,0.01914861665,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484550780.7,1767,1.12700003666,-1.62049869437e-05,0.0259964619872,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484550825.7,1767,1.15715067942,-0.000252110737425,0.0287573426244,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484550870.7,1769,1.15476929327,-0.000139140338036,0.0244257686909,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484550915.7,1770,1.26773901524,-8.54635209265e-05,0.0233957861883,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484550960.7,1771,1.27286683255,-3.60745555318e-05,0.0228871159782,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484551005.7,1770,0.796545083916,-2.55260740046e-05,0.0147809071918,0.000572409096957,0.998857795545,-0.0,-9.44724203305e-10,0.0,normal
1484551050.7,1770,0.889397351627,-8.7202369588e-05,0.0151032095691,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484551095.7,1768,0.994292481212,6.51873852271e-05,0.0186333013091,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484551140.7,1768,1.00276675781,0.000532534557613,0.0188294658686,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484551185.7,1768,1.33854902142,-0.000173296912531,0.0249775103377,0.000575686375761,1.0,0.636514168295,-3.08812854466e-09,0.0,normal
1484551230.7,1768,1.11823084209,-0.000355150404756,0.023021567805,0.000575686375761,1.0,0.636514168295,-3.08812854466e-09,0.0,normal
1484551275.7,1767,0.920381354825,7.62182761867e-05,0.0191904027944,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484551320.7,1767,1.14868447378,0.00075197410671,0.0243931980347,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484551365.7,1767,1.30368315509,-0.000128298608113,0.0234706691319,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484551410.7,1766,1.30667379988,-0.000580068139933,0.0271275633254,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484551455.7,1767,1.23607885831,0.000158262173496,0.0271534546818,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484551500.7,1766,1.13634499489,0.000229590802949,0.0264438579836,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484551545.7,1766,0.908296538811,-0.000187347276667,0.0209836411235,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484551590.7,1767,1.13715540338,-0.000268504686159,0.0236269027963,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484551635.7,1768,1.05607096278,-4.01324236718e-05,0.0210086473574,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484551680.7,1770,1.15075994525,5.54258827887e-05,0.0213543355346,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484551725.7,1770,1.33775235539,-0.000330908735627,0.0200073627873,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484551770.7,1772,1.33184327996,1.47849814236e-05,0.0211686510862,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484551815.7,1772,1.34440226387,0.000151598250696,0.0213753042745,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484551860.7,1772,1.18539053787,4.07752787147e-05,0.0200156567428,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484551905.7,1773,1.23223687079,-4.20054685272e-05,0.0200743045545,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484551950.7,1771,0.834496602081,-5.92497349718e-05,0.0155096792014,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484551995.7,1773,1.04921532173,9.98408486968e-05,0.0238029794612,0.000571427826776,0.998859749145,-0.0,-1.46804551035e-10,0.0,normal
1484552040.7,1772,1.05198594656,-0.000114867778852,0.0243281463882,0.000571754542807,0.998859098688,-0.0,-1.460165906e-10,0.0,normal
1484552085.7,1769,1.08284827234,2.84966613842e-05,0.0258789822392,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484552130.7,1767,1.11859651932,0.000457207529376,0.0277428477036,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484552175.7,1763,1.15260267243,0.000444397773232,0.0296608534125,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1484552220.7,1759,1.16116791122,6.51679681221e-05,0.029278382889,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1484552265.7,1759,1.25625324576,0.000173760120335,0.0317958715253,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1484552310.7,1759,1.09279391779,-0.000181153925213,0.0325664106778,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1484552355.7,1754,1.22794796046,-4.29408780995e-05,0.0382260401769,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1484552400.7,1755,1.09707006107,0.000396407696353,0.0300229357803,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1484552445.7,1739,1.16923000882,0.000313826733321,0.0291270032498,0.00058207217695,1.0,-0.0,0.0,0.0,normal
1484552490.7,1596,0.756836371343,1.20347920513e-05,0.0285468595595,0.000634920634921,1.0,-0.0,0.0,0.0,normal
1484552535.7,1592,0.823669501686,0.0044297909483,0.023889551141,0.000636537237428,1.0,-0.0,0.0,0.0,normal
1484552580.7,1589,0.879898553819,-0.00089966766107,0.0304507971639,0.000637755102041,1.0,-0.0,0.0,0.0,normal
1484552625.7,1548,0.877742012887,-0.00331950950097,0.0286650042347,0.000654878847413,1.0,-0.0,0.0,0.0,normal
1484552670.7,1604,1.0460602898,0.0019555805313,0.0296984953766,0.000631711939356,1.0,-0.0,0.0,0.0,normal
1484552715.7,1502,1.2112569933,0.00300668916856,0.0328001220144,0.00067521944632,1.0,-0.0,0.0,0.0,normal
1484552760.7,1466,1.73208184398,0.000832365983108,0.0983959390766,0.000692041522491,1.0,-0.0,0.0,0.0,normal
1484552805.7,1501,1.35655543209,-0.00153394524693,0.0613294534116,0.000675675675676,1.0,-0.0,0.0,0.0,normal
1484552850.7,1583,1.07709662559,-0.00219573711625,0.0414762562848,0.000640204865557,1.0,-0.0,0.0,0.0,normal
1484552895.7,1698,1.09536391695,-0.00195223967692,0.0309895626117,0.000596302921884,1.0,-0.0,0.0,0.0,normal
1484552940.7,1738,1.05072974019,-0.00212261518727,0.0295831736456,0.000582411182295,1.0,-0.0,0.0,0.0,normal
1484552985.7,1761,1.30551003529,-0.000678716461001,0.0280719307216,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1484553030.7,1768,1.28057857992,0.000651688844794,0.0254050249045,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484553075.7,1766,1.29484525411,-0.000198427707796,0.0281733128959,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484553120.7,1765,1.42013569772,-0.000156542505596,0.030583468629,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1484553165.7,1765,1.38960269423,0.000384391168582,0.0291593741386,0.000577339870381,1.0,1.05492016799,-1.51205747673e-09,0.0,normal
1484553210.7,1765,1.41887518031,9.43615162299e-06,0.0285793701106,0.000577339870381,1.0,1.05492016799,-1.51205747673e-09,0.0,normal
1484553255.7,1766,1.46975869184,-0.000259403670296,0.0333602882913,0.000574379520694,1.0,0.636514168295,-2.17291235593e-09,0.0,normal
1484553300.7,1768,1.58759773011,-0.000213886882465,0.0293204046977,0.000573720457574,1.0,0.636514168295,-2.1655602677e-09,0.0,normal
1484553345.7,1768,1.60285675733,-2.91501544875e-05,0.0276638560696,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484553390.7,1768,1.51036239206,0.000270743518158,0.0250222951117,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484553435.7,1767,1.10631046383,-0.000136965012998,0.0246306757674,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484553480.7,1768,1.27669473336,-5.87584833347e-05,0.0267492152734,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484553525.7,1770,1.14971617913,-8.3623444247e-05,0.0229762830249,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484553570.7,1770,1.08311114852,-0.000397084016375,0.0208725303763,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484553615.7,1772,1.47020847695,8.95873385798e-05,0.022838844512,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484553660.7,1771,1.46018044416,8.71924549898e-05,0.0261519493677,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484553705.7,1771,1.02282757724,0.000206676800438,0.0191454697235,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484553750.7,1771,1.3284454619,-0.000168857438422,0.0237938660557,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484553795.7,1771,1.02798222689,-0.000103351418764,0.0178146192458,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484553840.7,1771,1.83734961511,4.88904109012e-06,0.0227257429735,0.000577959183673,1.0,0.636514168295,-1.97761878725e-09,0.0,normal
1484553885.7,1770,1.55018974966,-0.000208200137641,0.022951288894,0.00057829337094,1.0,0.636514168295,-1.97134825279e-09,0.0,normal
1484553930.7,1770,1.69418749472,-3.00823411472e-05,0.0249145436934,0.000573062905177,1.0,0.636514168295,-3.94269650558e-10,0.0,normal
1484553975.7,1771,1.33752721859,7.36829673088e-05,0.0222752420496,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484554020.7,1771,1.34747435611,-4.13765511707e-05,0.0225193687219,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484554065.7,1758,1.14254373822,-1.8611547737e-05,0.0161395731365,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484554110.7,1747,1.16914086679,0.00124384904177,0.0212426946652,0.000579374275782,1.0,-0.0,0.0,0.0,normal
1484554155.7,1729,1.42614034076,0.00181887474264,0.0245322253506,0.000585480093677,1.0,-0.0,0.0,0.0,normal
1484554200.7,1704,1.89430489829,-0.000287826471676,0.0320014261141,0.000594177064765,1.0,-0.0,0.0,0.0,normal
1484554245.7,1708,1.78478885098,0.000976165570692,0.0371813786832,0.000592768227623,1.0,-0.0,0.0,0.0,normal
1484554290.7,1717,1.58215585542,-0.000570782668959,0.0288914613008,0.000589622641509,1.0,-0.0,0.0,0.0,normal
1484554335.7,1715,1.29226143305,-0.00167744093923,0.0255361745554,0.000590318772137,1.0,-0.0,0.0,0.0,normal
1484554380.7,1725,1.35180684078,0.000658569279277,0.0321003458279,0.000586854460094,1.0,-0.0,0.0,0.0,normal
1484554425.7,1734,1.01007770435,0.000996333310012,0.020120180394,0.000583771161705,1.0,-0.0,0.0,0.0,normal
1484554470.7,1737,1.09062812004,-0.0018180506319,0.0269045933256,0.000582750582751,1.0,-0.0,0.0,0.0,normal
1484554515.7,1756,1.09175162858,-0.00160079770055,0.0205266344583,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484554560.7,1771,1.07518520069,4.10946099828e-05,0.0174467116633,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484554605.7,1770,1.09687148771,6.59045120315e-05,0.0170428652854,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554650.7,1770,1.09258835649,-5.32429993543e-05,0.0176895935271,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554695.7,1770,1.30100134119,9.08796454214e-05,0.021636151137,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554740.7,1770,1.35157463483,0.000169251281475,0.0229322473974,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554785.7,1770,1.30856579519,4.29697607598e-05,0.0218856569277,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554830.7,1770,1.08016556876,-0.000164538992093,0.018190881077,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554875.7,1770,0.932302892539,-7.61331169232e-05,0.0177658134061,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554920.7,1770,0.879301285486,3.77789301457e-06,0.017107334839,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484554965.7,1769,1.19411237015,1.26923364919e-06,0.0247976234243,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484555010.7,1760,1.32433486826,0.000106816984799,0.0295298415658,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1484555055.7,1748,1.60370797368,0.000881150405866,0.0313297577151,0.000579038795599,1.0,-0.0,0.0,0.0,normal
1484555100.7,1727,1.42846759669,0.00133404199984,0.026499032422,0.000586166471278,1.0,-0.0,0.0,0.0,normal
1484555145.7,1719,1.72031927153,0.000773055266285,0.0376292686152,0.000588928150766,1.0,-0.0,0.0,0.0,normal
1484555190.7,1723,1.77437408515,-0.000258849166929,0.0357986426128,0.000587544065805,1.0,-0.0,0.0,0.0,normal
1484555235.7,1722,1.41689697458,-0.00106851237426,0.023359463592,0.000587889476778,1.0,-0.0,0.0,0.0,normal
1484555280.7,1742,1.183380066,0.000679913390625,0.0218973763989,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1484555325.7,1752,1.41088166619,-0.0011230211953,0.0255928449768,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1484555370.7,1757,1.348864276,-0.00110323664711,0.0258040783768,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1484555415.7,1768,1.34421963113,-0.000141409403927,0.024253666506,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484555460.7,1769,1.32035234539,0.000235831282206,0.0230914747399,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484555505.7,1769,1.3286885348,-5.75871086892e-05,0.0244406870522,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484555550.7,1766,1.35223373275,-0.000249550583445,0.0287907837352,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484555595.7,1768,1.28629862542,0.000295205692344,0.0281608426741,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484555640.7,1768,1.39758767707,-4.43236859243e-06,0.0280672964139,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484555685.7,1766,1.23647113187,-0.00016377293109,0.025256568686,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484555730.7,1768,1.15029295571,3.04497929719e-07,0.0249471752104,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484555775.7,1769,1.39755803543,-6.34545529283e-05,0.0244261398884,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484555820.7,1770,1.60623576828,-0.000235174380327,0.0205970606949,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484555865.7,1770,1.53472797625,3.0119760884e-05,0.0223061120877,0.000572409096957,0.998857795545,-0.0,8.36046322098e-10,0.0,normal
1484555910.7,1770,1.34199992431,0.000131177615859,0.027112792554,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484555955.7,1770,1.32601023337,0.000256941983802,0.0275132887616,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484556000.7,1769,1.04584701418,-0.000273187553383,0.0192458880445,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484556045.7,1771,1.25105085365,5.98300820182e-05,0.0207092259163,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484556090.7,1770,1.20534339116,-0.00011294208866,0.0192460283438,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484556135.7,1770,1.24203823424,0.000108272530238,0.0194367131937,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484556180.7,1770,1.318082954,0.000268020264066,0.0226444804714,0.000573716713398,0.99886039886,0.636514168295,6.77415000873e-09,0.0,normal
1484556225.7,1767,1.58769885728,0.000114550072751,0.027241145906,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484556270.7,1767,1.17697541752,5.9855466806e-05,0.0231891985141,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484556315.7,1767,1.21116221763,9.08688188776e-05,0.0254338369173,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484556360.7,1767,1.20032262159,-0.000186679622384,0.0258387452245,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484556405.7,1769,1.3855733424,-0.000102803982606,0.0257545661846,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484556450.7,1770,1.36503964954,-0.000131937324222,0.0249527126791,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484556495.7,1768,1.19077226023,-8.90114993602e-05,0.0255728474631,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484556540.7,1768,1.18735006307,0.000397642556555,0.0235269645047,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484556585.7,1768,1.22723510131,0.000105682784127,0.025985887836,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484556630.7,1769,1.19572163761,-0.000350388118051,0.0255416986172,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484556675.7,1771,1.26109912277,-0.000100769819004,0.0208134621202,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1484556720.7,1772,1.20016875011,-4.89824348214e-05,0.0210764857088,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484556765.7,1769,1.13546007166,4.27213311095e-05,0.0223751207892,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484556810.7,1769,1.13465439284,0.000209577671793,0.0205334595445,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484556855.7,1770,1.16419363694,6.29356591637e-05,0.0216663886388,0.000572409096957,0.998857795545,-0.0,2.60187582497e-11,0.0,normal
1484556900.7,1768,1.00642773942,-0.000190214146033,0.0198264731059,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484556945.7,1768,1.04817953084,0.00027330999164,0.0186299090767,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1484556990.7,1769,1.13464629163,0.000174456445837,0.0243339130861,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484557035.7,1769,0.969490402904,-0.000242225159837,0.0222788863254,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484557080.7,1772,1.51959479623,-0.000108664303755,0.0269391333702,0.000576973066871,0.99886941775,0.636514168295,-8.61878046809e-09,0.0,normal
1484557125.7,1776,1.41770530541,-0.000423331693041,0.0254074380387,0.000582787477374,0.998885793872,1.07201696856,-1.46233864938e-08,0.0,normal
1484557170.7,1779,1.204483005,-0.000128442721615,0.0258491578226,0.000605067554013,0.991443850267,1.68544915218,-2.12538577918e-08,0.0139037433155,normal
1484557215.7,1783,0.814918149875,0.000137728637696,0.010172388121,0.00983623243116,0.999214093916,4.84358522051,-1.52043791864e-05,0.93611238457,anomaly
1484557260.7,1787,0.336724759891,-0.000533682097675,0.00283554251986,0.12303495368,0.999218171773,6.35490824285,-0.000178545187957,0.995582670517,anomaly
1484557305.7,1793,0.184701692518,-0.00431951043537,0.000974519503994,0.36651205866,0.999980883562,6.61520585824,-0.00043399778372,0.998770465451,anomaly
1484557350.7,1797,0.0718663507679,-0.00391641945002,0.000607448116029,0.663167813083,0.999982789514,4.38839945701,-0.000500813768553,0.998894704333,anomaly
1484557395.7,1798,0.0291506581601,0.00136039183342,0.00063243417964,0.842318957707,0.999955636012,4.76860119664,0.000125299642914,0.997323498063,anomaly
1484557440.7,1780,0.0410404110752,-0.000711656221419,0.00212611525067,0.714807078418,0.999850791551,4.26643730236,-7.13665138187e-05,0.997347254632,anomaly
1484557485.7,1780,0.0577508817576,0.0,0.00271310916515,0.592106993967,0.999689960901,4.21062659097,6.48765392509e-05,0.995989142081,anomaly
1484557530.7,1710,0.0430882094688,0.00197869459336,0.00455032396681,0.642431909745,0.999754457818,4.19536680126,-4.51356237247e-07,0.998879236353,anomaly
1484557575.7,1709,0.0503990577624,0.00198154978729,0.00506254842945,0.58399126255,0.999652642561,4.20675246649,3.58180159743e-05,0.998537853547,anomaly
